,Layer,Cluster,Task,Image,Similarity
1222,backbone.res3.1.conv2,1,DET vs FullGradCam,129,0.6167183529356919
1223,backbone.res3.1.conv3,1,DET vs FullGradCam,129,0.6245384444407499
1224,backbone.res3.2.conv1,1,DET vs FullGradCam,129,0.6255441431892297
1225,backbone.res3.2.conv2,1,DET vs FullGradCam,129,0.5491972911837233
1226,backbone.res3.2.conv3,1,DET vs FullGradCam,129,0.513560169706425
1227,backbone.res3.3.conv1,1,DET vs FullGradCam,129,0.5340443131779153
1228,backbone.res3.3.conv2,2,DET vs FullGradCam,129,0.32144093110298966
1229,backbone.res3.3.conv3,2,DET vs FullGradCam,129,0.35561966459239114
1230,backbone.res4.0.conv1,1,DET vs FullGradCam,129,0.7209983822956153
1231,backbone.res4.0.conv2,1,DET vs FullGradCam,129,0.7544079463094372
1232,backbone.res4.0.conv3,1,DET vs FullGradCam,129,0.6276909046653574
1233,backbone.res4.1.conv1,1,DET vs FullGradCam,129,0.7474782689791832
1234,backbone.res4.1.conv2,1,DET vs FullGradCam,129,0.66522576776251
1235,backbone.res4.1.conv3,1,DET vs FullGradCam,129,0.5238745750839231
1236,backbone.res4.2.conv1,1,DET vs FullGradCam,129,0.7299002171890728
1237,backbone.res4.2.conv2,1,DET vs FullGradCam,129,0.6203878542018196
1238,backbone.res4.2.conv3,1,DET vs FullGradCam,129,0.47501422318803505
1239,backbone.res4.3.conv1,1,DET vs FullGradCam,129,0.6235280516819245
1240,backbone.res4.3.conv2,1,DET vs FullGradCam,129,0.5983684770917381
1241,backbone.res4.3.conv3,1,DET vs FullGradCam,129,0.49491308983972826
1242,backbone.res4.4.conv1,1,DET vs FullGradCam,129,0.5095121308179535
1243,backbone.res4.4.conv2,1,DET vs FullGradCam,129,0.5680200721132331
1244,backbone.res4.4.conv3,1,DET vs FullGradCam,129,0.54062360654296
1245,backbone.res4.5.conv1,1,DET vs FullGradCam,129,0.6271127221873611
1246,backbone.res4.5.conv2,1,DET vs FullGradCam,129,0.5529992326098032
1247,backbone.res4.5.conv3,1,DET vs FullGradCam,129,0.5731367060827216
1248,backbone.res2.0.conv1,1,DET vs FullGradCam,928,0.2807503491877552
1249,backbone.res2.0.conv2,1,DET vs FullGradCam,928,0.3257424562723434
1250,backbone.res2.0.conv3,1,DET vs FullGradCam,928,0.2938344285046244
1251,backbone.res2.1.conv1,1,DET vs FullGradCam,928,0.2977470603919607
1252,backbone.res2.1.conv2,1,DET vs FullGradCam,928,0.2906810905892835
1253,backbone.res2.1.conv3,1,DET vs FullGradCam,928,0.27069497848441015
1254,backbone.res2.2.conv1,1,DET vs FullGradCam,928,0.27991435827445926
1255,backbone.res2.2.conv2,2,DET vs FullGradCam,928,0.1949425393237351
1256,backbone.res2.2.conv3,2,DET vs FullGradCam,928,0.1966886611850065
1257,backbone.res3.0.conv1,1,DET vs FullGradCam,928,0.3357361243784835
1258,backbone.res3.0.conv2,1,DET vs FullGradCam,928,0.34683445003463625
1259,backbone.res3.0.conv3,1,DET vs FullGradCam,928,0.34420109277197114
1260,backbone.res3.1.conv1,1,DET vs FullGradCam,928,0.3386804569408025
1261,backbone.res3.1.conv2,1,DET vs FullGradCam,928,0.3530568088750526
1262,backbone.res3.1.conv3,1,DET vs FullGradCam,928,0.34135890351940185
1263,backbone.res3.2.conv1,1,DET vs FullGradCam,928,0.30858009317292795
1264,backbone.res3.2.conv2,1,DET vs FullGradCam,928,0.2642691488694436
1265,backbone.res3.2.conv3,1,DET vs FullGradCam,928,0.3171867895141638
1266,backbone.res3.3.conv1,1,DET vs FullGradCam,928,0.31522900038559776
1267,backbone.res3.3.conv2,2,DET vs FullGradCam,928,0.22040773884710552
1268,backbone.res3.3.conv3,2,DET vs FullGradCam,928,0.2123942586717335
1269,backbone.res4.0.conv1,1,DET vs FullGradCam,928,0.3875616894745096
1270,backbone.res4.0.conv2,1,DET vs FullGradCam,928,0.33758068565091476
1271,backbone.res4.0.conv3,1,DET vs FullGradCam,928,0.37902093330525577
1272,backbone.res4.1.conv1,1,DET vs FullGradCam,928,0.3656086170431275
1273,backbone.res4.1.conv2,1,DET vs FullGradCam,928,0.38403654028885736
1274,backbone.res4.1.conv3,1,DET vs FullGradCam,928,0.3225015359943957
1275,backbone.res4.2.conv1,1,DET vs FullGradCam,928,0.3582707240550469
1276,backbone.res4.2.conv2,1,DET vs FullGradCam,928,0.33758474550591283
1277,backbone.res4.2.conv3,1,DET vs FullGradCam,928,0.30076936080096006
1278,backbone.res4.3.conv1,1,DET vs FullGradCam,928,0.3805434178423794
1279,backbone.res4.3.conv2,1,DET vs FullGradCam,928,0.3474092374641088
1280,backbone.res4.3.conv3,1,DET vs FullGradCam,928,0.2689893803013715
1281,backbone.res4.4.conv1,1,DET vs FullGradCam,928,0.29106006052890016
1282,backbone.res4.4.conv2,1,DET vs FullGradCam,928,0.29947296827501124
1283,backbone.res4.4.conv3,1,DET vs FullGradCam,928,0.28317989515636804
1284,backbone.res4.5.conv1,1,DET vs FullGradCam,928,0.31113065812121266
1285,backbone.res4.5.conv2,1,DET vs FullGradCam,928,0.3265062203027695
1286,backbone.res4.5.conv3,1,DET vs FullGradCam,928,0.3106983817027077
1287,backbone.res2.0.conv1,1,DET vs FullGradCam,1731,0.41120192329011024
1288,backbone.res2.0.conv2,1,DET vs FullGradCam,1731,0.4303122131816347
1289,backbone.res2.0.conv3,1,DET vs FullGradCam,1731,0.38907695343760723
1290,backbone.res2.1.conv1,1,DET vs FullGradCam,1731,0.43765376059496547
1291,backbone.res2.1.conv2,1,DET vs FullGradCam,1731,0.4058989011197417
1292,backbone.res2.1.conv3,1,DET vs FullGradCam,1731,0.34236668198015296
1293,backbone.res2.2.conv1,1,DET vs FullGradCam,1731,0.4550037669401968
1294,backbone.res2.2.conv2,2,DET vs FullGradCam,1731,0.3003866288980607
1295,backbone.res2.2.conv3,2,DET vs FullGradCam,1731,0.2681950768814847
1296,backbone.res3.0.conv1,1,DET vs FullGradCam,1731,0.4964416037230202
1297,backbone.res3.0.conv2,1,DET vs FullGradCam,1731,0.4950822223719405
1298,backbone.res3.0.conv3,1,DET vs FullGradCam,1731,0.47507269079952613
1299,backbone.res3.1.conv1,1,DET vs FullGradCam,1731,0.467293596269561
1300,backbone.res3.1.conv2,1,DET vs FullGradCam,1731,0.45578830689138855
1301,backbone.res3.1.conv3,1,DET vs FullGradCam,1731,0.4776073250384952
1302,backbone.res3.2.conv1,1,DET vs FullGradCam,1731,0.43940743402851595
1303,backbone.res3.2.conv2,1,DET vs FullGradCam,1731,0.4967652354461494
1304,backbone.res3.2.conv3,1,DET vs FullGradCam,1731,0.4717112624163587
1305,backbone.res3.3.conv1,1,DET vs FullGradCam,1731,0.44219911842432175
1306,backbone.res3.3.conv2,2,DET vs FullGradCam,1731,0.3340116010504964
1307,backbone.res3.3.conv3,2,DET vs FullGradCam,1731,0.3560208443817971
1308,backbone.res4.0.conv1,1,DET vs FullGradCam,1731,0.48519668578906844
1309,backbone.res4.0.conv2,1,DET vs FullGradCam,1731,0.47309298371077546
1310,backbone.res4.0.conv3,1,DET vs FullGradCam,1731,0.5057762903382724
1311,backbone.res4.1.conv1,1,DET vs FullGradCam,1731,0.49748370423771515
1312,backbone.res4.1.conv2,1,DET vs FullGradCam,1731,0.48353257391136373
1313,backbone.res4.1.conv3,1,DET vs FullGradCam,1731,0.49826422910663026
1314,backbone.res4.2.conv1,1,DET vs FullGradCam,1731,0.5280169710639139
1315,backbone.res4.2.conv2,1,DET vs FullGradCam,1731,0.5276829962107925
1316,backbone.res4.2.conv3,1,DET vs FullGradCam,1731,0.4447429930248015
1317,backbone.res4.3.conv1,1,DET vs FullGradCam,1731,0.4414311074929973
1318,backbone.res4.3.conv2,1,DET vs FullGradCam,1731,0.44537952147880777
1319,backbone.res4.3.conv3,1,DET vs FullGradCam,1731,0.3686739375755324
1320,backbone.res4.4.conv1,1,DET vs FullGradCam,1731,0.3586493199558824
1321,backbone.res4.4.conv2,1,DET vs FullGradCam,1731,0.39375751065642234
1322,backbone.res4.4.conv3,1,DET vs FullGradCam,1731,0.379325872459881
1323,backbone.res4.5.conv1,1,DET vs FullGradCam,1731,0.3557984297718293
1324,backbone.res4.5.conv2,1,DET vs FullGradCam,1731,0.31623023352322477
1325,backbone.res4.5.conv3,1,DET vs FullGradCam,1731,0.36488479247361305
1326,backbone.res2.0.conv1,1,DET vs FullGradCam,1918,0.4123762571286186
1327,backbone.res2.0.conv2,1,DET vs FullGradCam,1918,0.4468124357648909
1328,backbone.res2.0.conv3,1,DET vs FullGradCam,1918,0.38387409408228396
1329,backbone.res2.1.conv1,1,DET vs FullGradCam,1918,0.43941512397585547
1330,backbone.res2.1.conv2,1,DET vs FullGradCam,1918,0.44408705477509386
1331,backbone.res2.1.conv3,1,DET vs FullGradCam,1918,0.31236664354103966
1332,backbone.res2.2.conv1,1,DET vs FullGradCam,1918,0.3804541493905406
1333,backbone.res2.2.conv2,2,DET vs FullGradCam,1918,0.23601153369459424
1334,backbone.res2.2.conv3,2,DET vs FullGradCam,1918,0.2438345024423386
1335,backbone.res3.0.conv1,1,DET vs FullGradCam,1918,0.4660624549718606
1336,backbone.res3.0.conv2,1,DET vs FullGradCam,1918,0.44610057302418493
1337,backbone.res3.0.conv3,1,DET vs FullGradCam,1918,0.45165327567281116
1338,backbone.res3.1.conv1,1,DET vs FullGradCam,1918,0.4220910685126069
1339,backbone.res3.1.conv2,1,DET vs FullGradCam,1918,0.36754565436783077
1340,backbone.res3.1.conv3,1,DET vs FullGradCam,1918,0.48046741662302633
1341,backbone.res3.2.conv1,1,DET vs FullGradCam,1918,0.40515099051347303
1342,backbone.res3.2.conv2,1,DET vs FullGradCam,1918,0.4644541750367189
1343,backbone.res3.2.conv3,1,DET vs FullGradCam,1918,0.4456861217864358
1344,backbone.res3.3.conv1,1,DET vs FullGradCam,1918,0.37823519971392994
1345,backbone.res3.3.conv2,2,DET vs FullGradCam,1918,0.263044399549936
1346,backbone.res3.3.conv3,2,DET vs FullGradCam,1918,0.3475318190878103
1347,backbone.res4.0.conv1,1,DET vs FullGradCam,1918,0.5075230200664932
1348,backbone.res4.0.conv2,1,DET vs FullGradCam,1918,0.5049269771600121
1349,backbone.res4.0.conv3,1,DET vs FullGradCam,1918,0.4988104566955812
1350,backbone.res4.1.conv1,1,DET vs FullGradCam,1918,0.5492596218828024
1351,backbone.res4.1.conv2,1,DET vs FullGradCam,1918,0.5530188229695038
1352,backbone.res4.1.conv3,1,DET vs FullGradCam,1918,0.47947298499844854
1353,backbone.res4.2.conv1,1,DET vs FullGradCam,1918,0.5787253204550404
1354,backbone.res4.2.conv2,1,DET vs FullGradCam,1918,0.5027119430764188
1355,backbone.res4.2.conv3,1,DET vs FullGradCam,1918,0.41325828361264005
1356,backbone.res4.3.conv1,1,DET vs FullGradCam,1918,0.5241751035323057
1357,backbone.res4.3.conv2,1,DET vs FullGradCam,1918,0.4467001873158758
1358,backbone.res4.3.conv3,1,DET vs FullGradCam,1918,0.43336020191166436
1359,backbone.res4.4.conv1,1,DET vs FullGradCam,1918,0.45612364208278955
1360,backbone.res4.4.conv2,1,DET vs FullGradCam,1918,0.4404627941061557
1361,backbone.res4.4.conv3,1,DET vs FullGradCam,1918,0.4257806745114702
1362,backbone.res4.5.conv1,1,DET vs FullGradCam,1918,0.4791138995376221
1363,backbone.res4.5.conv2,1,DET vs FullGradCam,1918,0.35598479010262335
1364,backbone.res4.5.conv3,1,DET vs FullGradCam,1918,0.44224795677818507
1365,backbone.res2.0.conv1,1,DET vs FullGradCam,2457,0.47328764450999494
1366,backbone.res2.0.conv2,1,DET vs FullGradCam,2457,0.5240331003846272
1367,backbone.res2.0.conv3,1,DET vs FullGradCam,2457,0.5780320853442432
1368,backbone.res2.1.conv1,1,DET vs FullGradCam,2457,0.586845200865851
1369,backbone.res2.1.conv2,1,DET vs FullGradCam,2457,0.5730621209243948
1370,backbone.res2.1.conv3,1,DET vs FullGradCam,2457,0.5292459759075033
1371,backbone.res2.2.conv1,1,DET vs FullGradCam,2457,0.5590625726738946
1372,backbone.res2.2.conv2,2,DET vs FullGradCam,2457,0.3446121439986268
1373,backbone.res2.2.conv3,2,DET vs FullGradCam,2457,0.43741415601758765
1374,backbone.res3.0.conv1,1,DET vs FullGradCam,2457,0.6282140532305612
1375,backbone.res3.0.conv2,1,DET vs FullGradCam,2457,0.6115018954638877
1376,backbone.res3.0.conv3,1,DET vs FullGradCam,2457,0.6407003861599806
1377,backbone.res3.1.conv1,1,DET vs FullGradCam,2457,0.6208203084308429
1378,backbone.res3.1.conv2,1,DET vs FullGradCam,2457,0.5585408312798767
1379,backbone.res3.1.conv3,1,DET vs FullGradCam,2457,0.6223094162264098
1380,backbone.res3.2.conv1,1,DET vs FullGradCam,2457,0.5993000782251148
1381,backbone.res3.2.conv2,1,DET vs FullGradCam,2457,0.6142761569358801
1382,backbone.res3.2.conv3,1,DET vs FullGradCam,2457,0.5642901826860448
1383,backbone.res3.3.conv1,1,DET vs FullGradCam,2457,0.5508260106962882
1384,backbone.res3.3.conv2,2,DET vs FullGradCam,2457,0.32535907897889066
1385,backbone.res3.3.conv3,2,DET vs FullGradCam,2457,0.38981812489126966
1386,backbone.res4.0.conv1,1,DET vs FullGradCam,2457,0.6463415638641499
1387,backbone.res4.0.conv2,1,DET vs FullGradCam,2457,0.7351299572430536
1388,backbone.res4.0.conv3,1,DET vs FullGradCam,2457,0.647635314735521
1389,backbone.res4.1.conv1,1,DET vs FullGradCam,2457,0.6831377469498475
1390,backbone.res4.1.conv2,1,DET vs FullGradCam,2457,0.6552588136709729
1391,backbone.res4.1.conv3,1,DET vs FullGradCam,2457,0.6288493039474911
1392,backbone.res4.2.conv1,1,DET vs FullGradCam,2457,0.5887103283701867
1393,backbone.res4.2.conv2,1,DET vs FullGradCam,2457,0.5176832838422217
1394,backbone.res4.2.conv3,1,DET vs FullGradCam,2457,0.5638875333159663
1395,backbone.res4.3.conv1,1,DET vs FullGradCam,2457,0.5752818713709748
1396,backbone.res4.3.conv2,1,DET vs FullGradCam,2457,0.5995312253528925
1397,backbone.res4.3.conv3,1,DET vs FullGradCam,2457,0.5578758368660599
1398,backbone.res4.4.conv1,1,DET vs FullGradCam,2457,0.589790008109813
1399,backbone.res4.4.conv2,1,DET vs FullGradCam,2457,0.6012626261001058
1400,backbone.res4.4.conv3,1,DET vs FullGradCam,2457,0.5531233228221781
1401,backbone.res4.5.conv1,1,DET vs FullGradCam,2457,0.5960679017102536
1402,backbone.res4.5.conv2,1,DET vs FullGradCam,2457,0.47903792078675805
1403,backbone.res4.5.conv3,1,DET vs FullGradCam,2457,0.5164755361886673
1404,backbone.res2.0.conv1,1,DET vs FullGradCam,99,0.22962393062786754
1405,backbone.res2.0.conv2,1,DET vs FullGradCam,99,0.22864771602355405
1406,backbone.res2.0.conv3,1,DET vs FullGradCam,99,0.2236379979047682
1407,backbone.res2.1.conv1,1,DET vs FullGradCam,99,0.2309519349797497
1408,backbone.res2.1.conv2,1,DET vs FullGradCam,99,0.21033905030589944
1409,backbone.res2.1.conv3,1,DET vs FullGradCam,99,0.19381549745615934
1410,backbone.res2.2.conv1,1,DET vs FullGradCam,99,0.2083601342519997
1411,backbone.res2.2.conv2,2,DET vs FullGradCam,99,0.1127484510084801
1412,backbone.res2.2.conv3,2,DET vs FullGradCam,99,0.1319053864376617
1413,backbone.res3.0.conv1,1,DET vs FullGradCam,99,0.19835130366529982
1414,backbone.res3.0.conv2,1,DET vs FullGradCam,99,0.23364813372356735
1415,backbone.res3.0.conv3,1,DET vs FullGradCam,99,0.22462034222413677
1416,backbone.res3.1.conv1,1,DET vs FullGradCam,99,0.216948345579571
1417,backbone.res3.1.conv2,1,DET vs FullGradCam,99,0.1918228396160514
1418,backbone.res3.1.conv3,1,DET vs FullGradCam,99,0.24939134460949547
1419,backbone.res3.2.conv1,1,DET vs FullGradCam,99,0.2626839580389327
1420,backbone.res3.2.conv2,1,DET vs FullGradCam,99,0.2025138045496229
1421,backbone.res3.2.conv3,1,DET vs FullGradCam,99,0.14565421251431307
1422,backbone.res3.3.conv1,1,DET vs FullGradCam,99,0.14682243018943889
1423,backbone.res3.3.conv2,2,DET vs FullGradCam,99,0.13667838030724888
1424,backbone.res3.3.conv3,2,DET vs FullGradCam,99,0.1213141607449141
1425,backbone.res4.0.conv1,1,DET vs FullGradCam,99,0.21993903773023174
1426,backbone.res4.0.conv2,1,DET vs FullGradCam,99,0.2579205203169363
1427,backbone.res4.0.conv3,1,DET vs FullGradCam,99,0.2539203182751934
1428,backbone.res4.1.conv1,1,DET vs FullGradCam,99,0.2179104011252066
1429,backbone.res4.1.conv2,1,DET vs FullGradCam,99,0.2535947729960909
1430,backbone.res4.1.conv3,1,DET vs FullGradCam,99,0.21745324506402164
1431,backbone.res4.2.conv1,1,DET vs FullGradCam,99,0.22155787445715086
1432,backbone.res4.2.conv2,1,DET vs FullGradCam,99,0.2177727830724722
1433,backbone.res4.2.conv3,1,DET vs FullGradCam,99,0.22325184485847072
1434,backbone.res4.3.conv1,1,DET vs FullGradCam,99,0.19769807064380832
1435,backbone.res4.3.conv2,1,DET vs FullGradCam,99,0.20203246894599888
1436,backbone.res4.3.conv3,1,DET vs FullGradCam,99,0.16763128623322976
1437,backbone.res4.4.conv1,1,DET vs FullGradCam,99,0.17557876485138607
1438,backbone.res4.4.conv2,1,DET vs FullGradCam,99,0.17744131152395792
1439,backbone.res4.4.conv3,1,DET vs FullGradCam,99,0.1760470244122268
1440,backbone.res4.5.conv1,1,DET vs FullGradCam,99,0.17490236460474662
1441,backbone.res4.5.conv2,1,DET vs FullGradCam,99,0.17100386054349392
1442,backbone.res4.5.conv3,1,DET vs FullGradCam,99,0.15758375829505886
1443,backbone.res2.0.conv1,1,DET vs FullGradCam,1578,0.5741877876164915
1444,backbone.res2.0.conv2,1,DET vs FullGradCam,1578,0.5157483478155528
1445,backbone.res2.0.conv3,1,DET vs FullGradCam,1578,0.4387667622137432
1446,backbone.res2.1.conv1,1,DET vs FullGradCam,1578,0.523635759761704
1447,backbone.res2.1.conv2,1,DET vs FullGradCam,1578,0.4910086062245932
1448,backbone.res2.1.conv3,1,DET vs FullGradCam,1578,0.39800553688187185
1449,backbone.res2.2.conv1,1,DET vs FullGradCam,1578,0.4799007527927535
1450,backbone.res2.2.conv2,2,DET vs FullGradCam,1578,0.2603669084899487
1451,backbone.res2.2.conv3,2,DET vs FullGradCam,1578,0.33694583361670466
1452,backbone.res3.0.conv1,1,DET vs FullGradCam,1578,0.5342008317434108
1453,backbone.res3.0.conv2,1,DET vs FullGradCam,1578,0.515983314796752
1454,backbone.res3.0.conv3,1,DET vs FullGradCam,1578,0.46384981065400943
1455,backbone.res3.1.conv1,1,DET vs FullGradCam,1578,0.535283124616223
1456,backbone.res3.1.conv2,1,DET vs FullGradCam,1578,0.48043505088769706
1457,backbone.res3.1.conv3,1,DET vs FullGradCam,1578,0.4698818040556873
1458,backbone.res3.2.conv1,1,DET vs FullGradCam,1578,0.5347031608741495
1459,backbone.res3.2.conv2,1,DET vs FullGradCam,1578,0.49718504433680755
1460,backbone.res3.2.conv3,1,DET vs FullGradCam,1578,0.4797795419625141
1461,backbone.res3.3.conv1,1,DET vs FullGradCam,1578,0.4338934503121264
1462,backbone.res3.3.conv2,2,DET vs FullGradCam,1578,0.30416032469397075
1463,backbone.res3.3.conv3,2,DET vs FullGradCam,1578,0.3907581448064529
1464,backbone.res4.0.conv1,1,DET vs FullGradCam,1578,0.57978733136023
1465,backbone.res4.0.conv2,1,DET vs FullGradCam,1578,0.5878470633058703
1466,backbone.res4.0.conv3,1,DET vs FullGradCam,1578,0.5623430391032812
1467,backbone.res4.1.conv1,1,DET vs FullGradCam,1578,0.5739759775605953
1468,backbone.res4.1.conv2,1,DET vs FullGradCam,1578,0.6096967207906303
1469,backbone.res4.1.conv3,1,DET vs FullGradCam,1578,0.5679603058075398
1470,backbone.res4.2.conv1,1,DET vs FullGradCam,1578,0.5534279802379722
1471,backbone.res4.2.conv2,1,DET vs FullGradCam,1578,0.5606142686644958
1472,backbone.res4.2.conv3,1,DET vs FullGradCam,1578,0.5725486121609089
1473,backbone.res4.3.conv1,1,DET vs FullGradCam,1578,0.4704792750199678
1474,backbone.res4.3.conv2,1,DET vs FullGradCam,1578,0.49819770384787865
1475,backbone.res4.3.conv3,1,DET vs FullGradCam,1578,0.5949843997573007
1476,backbone.res4.4.conv1,1,DET vs FullGradCam,1578,0.5992707564466236
1477,backbone.res4.4.conv2,1,DET vs FullGradCam,1578,0.5196178158552613
1478,backbone.res4.4.conv3,1,DET vs FullGradCam,1578,0.5676760817025983
1479,backbone.res4.5.conv1,1,DET vs FullGradCam,1578,0.5438783630153157
1480,backbone.res4.5.conv2,1,DET vs FullGradCam,1578,0.482802548751353
1481,backbone.res4.5.conv3,1,DET vs FullGradCam,1578,0.520567313340122
1482,backbone.res2.0.conv1,1,DET vs FullGradCam,1304,0.4376526623348764
1483,backbone.res2.0.conv2,1,DET vs FullGradCam,1304,0.44457470093793544
1484,backbone.res2.0.conv3,1,DET vs FullGradCam,1304,0.42120835092904835
1485,backbone.res2.1.conv1,1,DET vs FullGradCam,1304,0.4194401337693595
1486,backbone.res2.1.conv2,1,DET vs FullGradCam,1304,0.4048286500737558
1487,backbone.res2.1.conv3,1,DET vs FullGradCam,1304,0.3597374560014057
1488,backbone.res2.2.conv1,1,DET vs FullGradCam,1304,0.3516551155696001
1489,backbone.res2.2.conv2,2,DET vs FullGradCam,1304,0.19327705110019422
1490,backbone.res2.2.conv3,2,DET vs FullGradCam,1304,0.28507636482287124
1491,backbone.res3.0.conv1,1,DET vs FullGradCam,1304,0.5302417728257856
1492,backbone.res3.0.conv2,1,DET vs FullGradCam,1304,0.5334069564973057
1493,backbone.res3.0.conv3,1,DET vs FullGradCam,1304,0.5264468203543444
1494,backbone.res3.1.conv1,1,DET vs FullGradCam,1304,0.5128662954458248
1495,backbone.res3.1.conv2,1,DET vs FullGradCam,1304,0.3922674621111082
1496,backbone.res3.1.conv3,1,DET vs FullGradCam,1304,0.4904147493573593
1497,backbone.res3.2.conv1,1,DET vs FullGradCam,1304,0.445270115203539
1498,backbone.res3.2.conv2,1,DET vs FullGradCam,1304,0.40911749574998924
1499,backbone.res3.2.conv3,1,DET vs FullGradCam,1304,0.43076138080452286
1500,backbone.res3.3.conv1,1,DET vs FullGradCam,1304,0.36678035624330113
1501,backbone.res3.3.conv2,2,DET vs FullGradCam,1304,0.3111471465512702
1502,backbone.res3.3.conv3,2,DET vs FullGradCam,1304,0.36353379318389045
1503,backbone.res4.0.conv1,1,DET vs FullGradCam,1304,0.6052980058390146
